epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,161.04,0.77727,0.62939,0.82857,0.99733,0.97872,0.99458,0.7638,0.81088,0.47944,0.86418,0.0011684,0.0011684,0.0011684
44,164.644,0.83256,0.63782,0.8379,1,0.99973,0.995,0.75143,0.78255,0.45309,0.86397,0.0011486,0.0011486,0.0011486
45,167.852,0.7519,0.63384,0.82948,0.99651,0.97872,0.99458,0.71447,0.8322,0.46398,0.86302,0.0011288,0.0011288,0.0011288
46,170.741,0.81817,0.63507,0.82795,0.99853,0.97872,0.99418,0.70857,0.87699,0.47799,0.87088,0.001109,0.001109,0.001109
47,173.668,0.84109,0.61395,0.82679,1,0.99838,0.995,0.74201,0.81591,0.47254,0.86585,0.0010892,0.0010892,0.0010892
48,176.935,0.81873,0.65691,0.81022,0.9787,0.97773,0.99376,0.73526,0.8426,0.49111,0.86501,0.0010694,0.0010694,0.0010694
49,180.56,0.75438,0.61659,0.84357,0.99582,0.97872,0.99308,0.75415,0.85969,0.48775,0.86631,0.0010496,0.0010496,0.0010496
50,183.609,0.74039,0.58931,0.83377,0.99598,0.97872,0.99241,0.74614,0.86818,0.43248,0.86611,0.0010298,0.0010298,0.0010298
51,186.541,0.6925,0.66551,0.75302,0.99726,0.97872,0.99308,0.75886,0.81477,0.4419,0.86151,0.00101,0.00101,0.00101
52,189.838,0.82226,0.61205,0.83315,0.99488,0.97872,0.99308,0.75737,0.82906,0.47779,0.86512,0.0009902,0.0009902,0.0009902
53,193.595,0.76094,0.62271,0.74379,0.9957,0.97872,0.99121,0.72752,0.89771,0.48551,0.86753,0.0009704,0.0009704,0.0009704
54,196.409,0.76443,0.56896,0.80153,0.99703,0.97872,0.9938,0.76162,0.78351,0.48746,0.85586,0.0009506,0.0009506,0.0009506
55,199.346,0.78879,0.57992,0.81854,0.99685,0.97872,0.9938,0.7417,0.84094,0.4731,0.86103,0.0009308,0.0009308,0.0009308
56,202.463,0.68038,0.57858,0.75105,0.9791,0.99671,0.99458,0.76417,0.78397,0.45796,0.85922,0.000911,0.000911,0.000911
57,206.426,0.78683,0.5712,0.8213,0.99765,0.97872,0.99308,0.75217,0.80713,0.45801,0.86108,0.0008912,0.0008912,0.0008912
58,209.384,0.80098,0.55871,0.84871,0.99849,0.97872,0.99418,0.78532,0.76057,0.42683,0.85258,0.0008714,0.0008714,0.0008714
59,212.315,0.89827,0.60156,0.81801,0.99756,0.97872,0.9938,0.79539,0.75279,0.42411,0.85099,0.0008516,0.0008516,0.0008516
60,215.333,0.74776,0.5397,0.81236,0.97831,1,0.99458,0.78724,0.72929,0.43543,0.85237,0.0008318,0.0008318,0.0008318
61,219.251,0.7039,0.53484,0.82065,0.97913,0.99841,0.99458,0.78053,0.74205,0.41051,0.85119,0.000812,0.000812,0.000812
62,222.109,0.76859,0.54634,0.82818,0.99681,0.97872,0.9938,0.75344,0.80263,0.4447,0.85758,0.0007922,0.0007922,0.0007922
63,225.032,0.68415,0.52088,0.80148,0.97671,1,0.99458,0.7809,0.75097,0.43076,0.8517,0.0007724,0.0007724,0.0007724
64,228.004,0.76141,0.5312,0.82543,0.99743,1,0.995,0.76721,0.71542,0.41776,0.84933,0.0007526,0.0007526,0.0007526
65,232.036,0.78752,0.5349,0.82919,0.99964,1,0.995,0.75893,0.71411,0.42045,0.85202,0.0007328,0.0007328,0.0007328
66,234.859,0.73789,0.52716,0.81177,0.99576,1,0.995,0.76804,0.79372,0.44822,0.85884,0.000713,0.000713,0.000713
67,237.706,0.75533,0.5155,0.8055,0.99265,1,0.995,0.77789,0.7616,0.43792,0.85747,0.0006932,0.0006932,0.0006932
68,240.533,0.73955,0.53298,0.79877,1,0.99228,0.995,0.77562,0.76328,0.424,0.85364,0.0006734,0.0006734,0.0006734
69,244.443,0.66297,0.51674,0.82047,0.97832,1,0.99458,0.79991,0.7314,0.4165,0.84994,0.0006536,0.0006536,0.0006536
70,247.458,0.72303,0.5111,0.81199,0.9791,0.9967,0.99458,0.80161,0.73526,0.39896,0.84919,0.0006338,0.0006338,0.0006338
71,250.42,0.62952,0.51554,0.73592,0.97606,0.97872,0.99376,0.78158,0.78206,0.41293,0.85464,0.000614,0.000614,0.000614
72,253.416,0.66226,0.48583,0.80537,0.97916,0.99957,0.99417,0.79363,0.7593,0.43538,0.85316,0.0005942,0.0005942,0.0005942
