epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,983.166,0.93234,0.61677,1.06143,0.77986,0.74573,0.78189,0.51405,1.00499,0.5807,1.07909,0.000990365,0.000990365,0.000990365
43,1005.85,0.9335,0.61007,1.06793,0.75879,0.73235,0.76349,0.51104,0.96033,0.57435,1.05924,0.000973861,0.000973861,0.000973861
44,1027.67,0.93889,0.62744,1.07283,0.755,0.7467,0.75795,0.50324,0.99506,0.58016,1.08097,0.000957358,0.000957358,0.000957358
45,1050.3,0.92759,0.61016,1.0714,0.79829,0.74883,0.7873,0.50981,0.97613,0.59115,1.07755,0.000940855,0.000940855,0.000940855
46,1073.18,0.91873,0.6094,1.06078,0.75748,0.77132,0.77197,0.50571,1.02898,0.58509,1.09611,0.000924352,0.000924352,0.000924352
47,1095.99,0.9234,0.61171,1.05928,0.79898,0.74881,0.77863,0.51504,0.97627,0.55464,1.06842,0.000907848,0.000907848,0.000907848
48,1117.83,0.90628,0.60117,1.05983,0.76783,0.73842,0.77975,0.49727,0.99001,0.6201,1.10127,0.000891345,0.000891345,0.000891345
49,1140.59,0.91651,0.60277,1.05517,0.78719,0.77982,0.7845,0.52654,0.94782,0.541,1.05566,0.000874842,0.000874842,0.000874842
50,1163.6,0.9025,0.5857,1.0544,0.80679,0.77938,0.79861,0.53005,0.97316,0.53469,1.06714,0.000858338,0.000858338,0.000858338
51,1186.53,0.88462,0.59298,1.04504,0.82774,0.75533,0.80054,0.52618,0.99066,0.56473,1.08551,0.000841835,0.000841835,0.000841835
52,1208.88,0.89781,0.58873,1.05608,0.77181,0.77115,0.7871,0.52911,0.95135,0.5483,1.04904,0.000825332,0.000825332,0.000825332
53,1231.39,0.86407,0.57717,1.03925,0.83059,0.77199,0.8027,0.53151,0.95147,0.53693,1.05428,0.000808828,0.000808828,0.000808828
54,1254.32,0.89669,0.58576,1.05555,0.8144,0.78627,0.80525,0.53926,0.92192,0.52276,1.0438,0.000792325,0.000792325,0.000792325
55,1277.23,0.87038,0.56948,1.04253,0.79021,0.79397,0.804,0.53139,0.97336,0.53687,1.05668,0.000775822,0.000775822,0.000775822
56,1299.19,0.86526,0.58271,1.03693,0.83202,0.7787,0.8098,0.53738,0.93025,0.54771,1.05008,0.000759318,0.000759318,0.000759318
57,1322.21,0.8721,0.57354,1.03706,0.81414,0.76942,0.79252,0.51725,1.00978,0.5495,1.09568,0.000742815,0.000742815,0.000742815
58,1345.03,0.87911,0.56701,1.04406,0.81943,0.77393,0.80321,0.53519,0.93828,0.5515,1.03742,0.000726312,0.000726312,0.000726312
59,1367.75,0.86531,0.56535,1.03214,0.82342,0.75507,0.80145,0.52623,0.9729,0.55898,1.0595,0.000709809,0.000709809,0.000709809
60,1389.55,0.86882,0.56506,1.03081,0.81159,0.77225,0.80452,0.5433,0.92075,0.53608,1.02724,0.000693305,0.000693305,0.000693305
