epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,156.356,0.81358,0.59608,0.82826,1,0.97534,0.97586,0.71942,0.88127,0.49918,0.80025,0.00118008,0.00118008,0.00118008
43,160.121,0.87757,0.71643,0.83328,0.996,0.97959,0.97622,0.75121,0.85048,0.48378,0.79684,0.00116008,0.00116008,0.00116008
44,163.804,0.8709,0.62092,0.82301,0.99828,0.97959,0.97693,0.7633,0.84262,0.50017,0.7886,0.00114009,0.00114009,0.00114009
45,167.344,0.84589,0.61485,0.88452,0.99844,0.97959,0.97663,0.73151,0.84373,0.51548,0.78495,0.00112009,0.00112009,0.00112009
46,171.063,0.74652,0.56289,0.8193,0.99843,0.97959,0.97722,0.73254,0.84058,0.49688,0.79097,0.00110009,0.00110009,0.00110009
47,174.504,0.79753,0.57676,0.83556,0.97773,0.95918,0.96143,0.68728,0.91694,0.51468,0.79345,0.00108009,0.00108009,0.00108009
48,178.007,0.8236,0.57852,0.82656,0.95911,0.95744,0.96295,0.70062,0.91676,0.4921,0.8043,0.00106009,0.00106009,0.00106009
49,181.425,0.82575,0.57749,0.8342,0.97911,0.95642,0.96396,0.70525,0.89719,0.52859,0.80134,0.0010401,0.0010401,0.0010401
50,184.959,0.80683,0.56852,0.82256,1,0.97865,0.97871,0.68445,0.86298,0.4919,0.79901,0.0010201,0.0010201,0.0010201
51,188.43,0.86576,0.57628,0.83854,0.99842,0.95918,0.97414,0.69718,0.90212,0.49514,0.80683,0.0010001,0.0010001,0.0010001
52,191.945,0.70128,0.53079,0.83043,0.97915,0.95843,0.95425,0.67212,0.91896,0.49251,0.80547,0.000980102,0.000980102,0.000980102
53,195.384,0.755,0.53092,0.82246,0.9577,0.93878,0.9382,0.6724,0.94576,0.50729,0.80588,0.000960104,0.000960104,0.000960104
54,198.843,0.88365,0.58685,0.81884,0.99729,0.97959,0.97734,0.73535,0.89294,0.49393,0.80427,0.000940106,0.000940106,0.000940106
55,202.328,0.77732,0.55073,0.84021,0.99634,0.97959,0.97624,0.73614,0.83406,0.49298,0.79445,0.000920108,0.000920108,0.000920108
56,205.837,0.78405,0.56308,0.80543,0.99886,0.97959,0.97819,0.71418,0.85253,0.50039,0.78945,0.00090011,0.00090011,0.00090011
57,209.359,0.77158,0.54187,0.81295,0.99781,0.95918,0.97906,0.75267,0.78912,0.47735,0.78749,0.000880112,0.000880112,0.000880112
58,213.006,0.79754,0.53602,0.81262,0.99669,0.97959,0.98074,0.76584,0.75514,0.45426,0.78525,0.000860114,0.000860114,0.000860114
59,216.457,0.72609,0.51294,0.80322,0.99835,0.93878,0.97305,0.76283,0.77453,0.47279,0.78831,0.000840116,0.000840116,0.000840116
60,220.063,0.78566,0.53261,0.82785,0.99847,0.93878,0.95957,0.73017,0.79328,0.49961,0.78892,0.000820118,0.000820118,0.000820118
61,223.602,0.73399,0.52119,0.83556,0.99844,0.93878,0.97408,0.76232,0.77956,0.46152,0.78819,0.00080012,0.00080012,0.00080012
62,227.36,0.70588,0.491,0.82293,0.99899,0.95918,0.97786,0.75228,0.87159,0.47445,0.78933,0.000780122,0.000780122,0.000780122
63,231.082,0.78627,0.56945,0.79583,1,0.95687,0.97502,0.77987,0.82814,0.45729,0.79004,0.000760124,0.000760124,0.000760124
64,234.831,0.74183,0.50114,0.81962,0.99604,0.95918,0.97692,0.76982,0.83962,0.47005,0.79321,0.000740126,0.000740126,0.000740126
65,238.339,0.69961,0.51335,0.83662,0.99867,0.95918,0.9726,0.76815,0.79427,0.45392,0.78674,0.000720128,0.000720128,0.000720128
66,241.912,0.75573,0.48739,0.81031,0.99961,0.95918,0.973,0.77276,0.76244,0.47568,0.78826,0.00070013,0.00070013,0.00070013
67,245.388,0.7427,0.50621,0.82457,1,0.95824,0.97543,0.77726,0.76205,0.46882,0.79012,0.000680132,0.000680132,0.000680132
68,248.91,0.69764,0.47696,0.80334,0.99651,0.95918,0.97917,0.76631,0.76067,0.46807,0.78763,0.000660134,0.000660134,0.000660134
69,252.392,0.73855,0.50391,0.82211,0.99875,0.97959,0.9791,0.74973,0.78076,0.4552,0.79084,0.000640136,0.000640136,0.000640136
70,255.927,0.72832,0.47591,0.82441,0.99796,0.97959,0.97808,0.78022,0.71604,0.42794,0.78051,0.000620138,0.000620138,0.000620138
71,259.407,0.70801,0.46898,0.79509,0.99769,0.97959,0.97883,0.7769,0.75525,0.43313,0.78398,0.00060014,0.00060014,0.00060014
72,262.903,0.70489,0.47462,0.82499,0.9984,0.97959,0.98027,0.76058,0.78678,0.45285,0.78635,0.000580142,0.000580142,0.000580142
73,266.338,0.71592,0.48163,0.80531,0.99863,0.97959,0.98243,0.77471,0.74147,0.43203,0.78353,0.000560144,0.000560144,0.000560144
74,269.872,0.81725,0.49997,0.84152,0.99856,0.97959,0.98119,0.77183,0.8231,0.45096,0.79218,0.000540146,0.000540146,0.000540146
75,273.417,0.75751,0.48432,0.80013,1,0.95737,0.97616,0.72723,0.86043,0.44656,0.79817,0.000520148,0.000520148,0.000520148
